date,wins,x_g,deep,ppda_allowed,x_g_a,missed,ppda,h_a,team,pts,xpts,result,npx_g_d,deep_allowed,npx_g_a,scored,loses,draws,season,npx_g
2018-03-10 17:30:00,1,3.87829,20,"{att:291,def:23}",1.13893,1,"{att:183,def:24}",h,Chelsea,3,2.76029999999999997584154698415659368038177490234375,w,2.7393599999999996,11,1.13893,2,0,0,2017-18,3.87829
2018-04-01 16:00:00,0,1.209,12,"{att:261,def:31}",1.3895,3,"{att:287,def:25}",h,Chelsea,0,1.1733000000000000095923269327613525092601776123046875,l,-0.18049999999999988,2,1.3895,1,1,0,2017-18,1.209
2018-04-08 15:30:00,0,2.12073,20,"{att:293,def:19}",0.302554,1,"{att:243,def:24}",h,Chelsea,1,2.660600000000000076028072726330719888210296630859375,d,1.818176,4,0.302554,1,0,1,2017-18,2.12073
2018-04-14 11:30:00,1,0.663817,8,"{att:245,def:22}",1.2922,2,"{att:194,def:23}",a,Chelsea,3,0.806599999999999983657517077517695724964141845703125,w,-0.628383,1,1.2922,3,0,0,2017-18,0.663817
2018-04-19 18:45:00,1,1.7717,13,"{att:394,def:20}",0.221642,1,"{att:223,def:17}",a,Chelsea,3,2.62159999999999993036681189551018178462982177734375,w,1.550058,1,0.221642,2,0,0,2017-18,1.7717
2018-04-28 16:30:00,1,1.45426,14,"{att:376,def:30}",0.502964,0,"{att:324,def:10}",a,Chelsea,3,2.150700000000000056132876125047914683818817138671875,w,0.9512960000000001,3,0.502964,1,0,0,2017-18,1.45426
2018-05-06 16:30:00,1,0.806168,8,"{att:163,def:27}",0.427002,0,"{att:438,def:20}",h,Chelsea,3,1.6828000000000000735411731511703692376613616943359375,w,0.379166,16,0.427002,1,0,0,2017-18,0.806168
2018-05-09 19:45:00,0,2.25256,26,"{att:396,def:21}",0.631021,1,"{att:109,def:14}",h,Chelsea,1,2.50579999999999980531129040173254907131195068359375,d,1.6215389999999998,1,0.631021,1,0,1,2017-18,2.25256
2018-05-13 15:00:00,0,0.843284,3,"{att:321,def:31}",2.24197,3,"{att:197,def:23}",a,Chelsea,0,0.2984999999999999875655021241982467472553253173828125,l,-1.3986859999999997,4,2.24197,0,1,0,2017-18,0.843284
2017-08-12 15:00:00,0,0.988934,3,"{att:221,def:32}",1.73657,3,"{att:117,def:18}",h,Crystal Palace,0,0.70840000000000002966515921798418276011943817138671875,l,-0.747636,5,1.73657,0,1,0,2017-18,0.988934
2017-08-19 15:00:00,0,0.727364,4,"{att:127,def:31}",2.84978,1,"{att:401,def:19}",a,Crystal Palace,0,0.2053999999999999992450483432548935525119304656982421875,l,-2.122416,11,2.84978,0,1,0,2017-18,0.727364
2017-08-26 15:00:00,0,0.818951,8,"{att:288,def:12}",0.966783,2,"{att:291,def:19}",h,Crystal Palace,0,1.1776999999999999690913909944356419146060943603515625,l,-0.14783199999999996,1,0.966783,0,1,0,2017-18,0.818951
2017-09-10 13:30:00,0,1.72996,8,"{att:209,def:26}",0.429329,1,"{att:108,def:23}",a,Crystal Palace,0,2.413699999999999956656893118633888661861419677734375,l,1.3006309999999999,2,0.429329,0,1,0,2017-18,1.72996
2017-09-16 12:30:00,0,2.03243,10,"{att:188,def:20}",1.11428,1,"{att:279,def:22}",h,Crystal Palace,0,2.054899999999999948840923025272786617279052734375,l,0.9181500000000002,13,1.11428,0,1,0,2017-18,2.03243
2017-09-23 15:00:00,0,0.611018,2,"{att:163,def:23}",5.72543,5,"{att:377,def:13}",a,Crystal Palace,0,0.0045000000000000005273559366969493567012250423431396484375,l,-5.114412000000001,18,5.72543,0,1,0,2017-18,0.611018
2017-09-30 15:00:00,0,0.244321,3,"{att:200,def:19}",3.47508,4,"{att:376,def:26}",a,Crystal Palace,0,0.0325000000000000011102230246251565404236316680908203125,l,-3.230759,9,3.47508,0,1,0,2017-18,0.244321
2017-10-14 15:00:00,1,1.51873,10,"{att:205,def:25}",0.651919,1,"{att:318,def:34}",h,Crystal Palace,3,2.089099999999999734967559561482630670070648193359375,w,0.8668109999999999,6,0.651919,2,0,0,2017-18,1.51873
2017-10-21 15:00:00,0,0.566845,3,"{att:180,def:25}",0.270313,1,"{att:270,def:26}",a,Crystal Palace,0,1.58420000000000005258016244624741375446319580078125,l,0.296532,4,0.270313,0,1,0,2017-18,0.566845
2017-10-28 15:00:00,0,2.91672,11,"{att:224,def:21}",0.742845,2,"{att:169,def:30}",h,Crystal Palace,1,2.76820000000000021600499167107045650482177734375,d,1.4127049999999999,5,0.742845,2,0,1,2017-18,2.15555
2017-11-05 12:00:00,0,1.10222,2,"{att:126,def:23}",0.991813,1,"{att:326,def:17}",a,Crystal Palace,0,1.43259999999999987352339303470216691493988037109375,l,0.11040700000000003,8,0.991813,0,1,0,2017-18,1.10222
2017-11-18 15:00:00,0,2.02983,9,"{att:276,def:34}",1.68728,2,"{att:103,def:18}",h,Crystal Palace,1,1.6367000000000000436983782492461614310741424560546875,d,1.103716,4,0.926114,2,0,1,2017-18,2.02983
2017-11-25 15:00:00,1,1.48339,8,"{att:243,def:20}",0.628292,1,"{att:202,def:23}",h,Crystal Palace,3,2.11620000000000008100187187665142118930816650390625,w,0.855098,3,0.628292,2,0,0,2017-18,1.48339
2017-11-28 19:45:00,0,0.584296,1,"{att:224,def:19}",0.475162,0,"{att:257,def:13}",a,Crystal Palace,1,1.419300000000000228084218178992159664630889892578125,d,0.10913400000000006,2,0.475162,0,0,1,2017-18,0.584296
2017-12-02 15:00:00,0,0.80924,5,"{att:162,def:25}",1.65178,0,"{att:175,def:13}",a,Crystal Palace,1,0.713600000000000012079226507921703159809112548828125,d,-0.8425400000000001,12,1.65178,0,0,1,2017-18,0.80924
2017-12-09 15:00:00,0,4.61208,14,"{att:156,def:18}",0.962374,2,"{att:226,def:28}",h,Crystal Palace,1,2.9338999999999995083044268540106713771820068359375,d,2.127366,6,0.962374,2,0,1,2017-18,3.08974
2017-12-12 20:00:00,1,1.10545,3,"{att:225,def:21}",1.40441,1,"{att:167,def:19}",h,Crystal Palace,3,1.094500000000000028421709430404007434844970703125,w,-0.2989599999999999,1,1.40441,2,0,0,2017-18,1.10545
2017-12-16 12:30:00,1,2.25889,3,"{att:132,def:29}",0.758241,0,"{att:253,def:24}",a,Crystal Palace,3,2.40859999999999985220711096189916133880615234375,w,1.5006490000000001,4,0.758241,3,0,0,2017-18,2.25889
2017-12-23 15:00:00,0,1.25546,6,"{att:158,def:29}",0.546613,1,"{att:355,def:17}",a,Crystal Palace,1,2.049099999999999699440422773477621376514434814453125,d,-0.052319000000000004,5,0.546613,1,0,1,2017-18,0.494294
2017-12-28 20:00:00,0,1.14522,8,"{att:155,def:16}",1.84104,3,"{att:359,def:35}",h,Crystal Palace,0,0.8638000000000001232791646543773822486400604248046875,l,-0.6958200000000001,19,1.84104,2,1,0,2017-18,1.14522
2017-12-31 12:00:00,0,1.72153,3,"{att:69,def:24}",1.09586,0,"{att:342,def:16}",h,Crystal Palace,1,1.8952999999999999847233311811578460037708282470703125,d,-0.13546000000000002,11,1.09586,0,0,1,2017-18,0.9604
2018-01-02 19:45:00,1,1.34294,7,"{att:152,def:26}",0.445301,1,"{att:307,def:19}",a,Crystal Palace,3,2.22060000000000012931877790833823382854461669921875,w,0.8976390000000001,6,0.445301,2,0,0,2017-18,1.34294
2018-01-13 15:00:00,1,1.80971,2,"{att:140,def:20}",0.907849,0,"{att:219,def:21}",h,Crystal Palace,3,2.0953999999999997072563928668387234210968017578125,w,0.9018609999999999,4,0.907849,1,0,0,2017-18,1.80971
2018-01-20 15:00:00,0,0.501202,7,"{att:237,def:19}",3.56519,4,"{att:402,def:19}",a,Crystal Palace,0,0.044899999999999995470290059529361315071582794189453125,l,-3.0639879999999997,19,3.56519,1,1,0,2017-18,0.501202
2018-01-30 19:45:00,0,1.15809,3,"{att:236,def:24}",1.11632,1,"{att:115,def:24}",a,Crystal Palace,1,1.3295999999999998930633182681049220263957977294921875,d,0.80294,4,0.35515,1,0,1,2017-18,1.15809
2018-02-04 14:15:00,0,3.00238,11,"{att:216,def:15}",1.14408,1,"{att:197,def:20}",h,Crystal Palace,1,2.556400000000000005684341886080801486968994140625,d,1.0971300000000002,2,1.14408,1,0,1,2017-18,2.24121
2018-02-10 15:00:00,0,1.65713,8,"{att:167,def:38}",1.48792,3,"{att:194,def:28}",a,Crystal Palace,0,1.484999999999999875655021241982467472553253173828125,l,-0.5918819999999999,12,1.48792,1,1,0,2017-18,0.896038
2018-02-25 00:00:00,0,0.184958,5,"{att:83,def:20}",1.65074,1,"{att:345,def:23}",h,Crystal Palace,0,0.2406999999999999972910558199146180413663387298583984375,l,-1.4657820000000001,7,1.65074,0,1,0,2017-18,0.184958
2018-03-05 20:00:00,0,0.74138,4,"{att:109,def:17}",1.25439,3,"{att:335,def:22}",h,Crystal Palace,0,0.891599999999999948130380289512686431407928466796875,l,-0.5130099999999999,13,1.25439,2,1,0,2017-18,0.74138
2018-03-10 17:30:00,0,1.13893,11,"{att:183,def:24}",3.87829,2,"{att:291,def:23}",a,Crystal Palace,0,0.17039999999999999591437926937942393124103546142578125,l,-2.7393599999999996,20,3.87829,1,1,0,2017-18,1.13893
2018-03-17 15:00:00,1,2.74705,6,"{att:185,def:39}",0.220381,0,"{att:218,def:21}",a,Crystal Palace,3,2.91120000000000000994759830064140260219573974609375,w,1.765539,2,0.220381,2,0,0,2017-18,1.98592
2018-03-31 12:30:00,0,1.90868,4,"{att:152,def:24}",1.72037,2,"{att:380,def:22}",h,Crystal Palace,0,1.528999999999999914734871708787977695465087890625,l,-0.5728499999999999,12,1.72037,1,1,0,2017-18,1.14752
2018-04-07 14:00:00,0,1.14558,12,"{att:212,def:15}",2.09227,2,"{att:278,def:16}",a,Crystal Palace,1,0.6679999999999999271693695845897309482097625732421875,d,-0.94669,8,2.09227,2,0,1,2017-18,1.14558
2018-04-14 14:00:00,1,2.49925,6,"{att:166,def:24}",1.54485,2,"{att:171,def:23}",h,Crystal Palace,3,2.211900000000000421351842305739410221576690673828125,w,0.9543999999999999,2,1.54485,3,0,0,2017-18,2.49925
2018-04-21 14:00:00,0,0.182325,6,"{att:174,def:44}",0.59455,0,"{att:156,def:18}",a,Crystal Palace,1,0.77969999999999994866328734133276157081127166748046875,d,-0.41222500000000006,2,0.59455,0,0,1,2017-18,0.182325
2018-04-28 14:00:00,1,2.7876,10,"{att:190,def:9}",0.941395,0,"{att:229,def:24}",h,Crystal Palace,3,2.625199999999999977973175191436894237995147705078125,w,1.085035,2,0.941395,5,0,0,2017-18,2.02643
2018-05-05 12:30:00,1,1.31471,9,"{att:197,def:30}",0.750175,1,"{att:129,def:14}",a,Crystal Palace,3,1.8202000000000000401456645704456605017185211181640625,w,0.564535,5,0.750175,2,0,0,2017-18,1.31471
2018-05-13 15:00:00,1,2.36491,12,"{att:304,def:32}",0.216004,0,"{att:221,def:36}",h,Crystal Palace,3,2.85250000000000003552713678800500929355621337890625,w,2.148906,0,0.216004,2,0,0,2017-18,2.36491
2017-08-12 15:00:00,1,0.720574,3,"{att:289,def:20}",0.27644,0,"{att:130,def:21}",h,Everton,3,1.764699999999999935340611045830883085727691650390625,w,0.44413400000000003,9,0.27644,1,0,0,2017-18,0.720574
2017-08-21 20:00:00,0,0.59971,1,"{att:149,def:13}",1.14216,1,"{att:279,def:13}",a,Everton,1,0.87639999999999995683452880257391370832920074462890625,d,-0.5424500000000001,14,1.14216,1,0,1,2017-18,0.59971
2017-08-27 13:30:00,0,0.326655,4,"{att:282,def:19}",1.16991,2,"{att:350,def:20}",a,Everton,0,0.601900000000000101607611213694326579570770263671875,l,-0.8432550000000001,11,1.16991,0,1,0,2017-18,0.326655
2017-09-09 15:00:00,0,1.15144,9,"{att:275,def:26}",2.17535,3,"{att:242,def:23}",h,Everton,0,0.681400000000000005684341886080801486968994140625,l,-1.0239099999999999,9,2.17535,0,1,0,2017-18,1.15144
2017-09-17 16:00:00,0,1.06298,1,"{att:326,def:31}",3.28722,4,"{att:218,def:23}",a,Everton,0,0.21440000000000003499422973618493415415287017822265625,l,-1.46307,5,2.52605,0,1,0,2017-18,1.06298
2017-09-23 15:00:00,1,2.21092,12,"{att:210,def:16}",0.384728,1,"{att:208,def:23}",h,Everton,3,2.764900000000000357402996087330393493175506591796875,w,1.8261920000000003,6,0.384728,2,0,0,2017-18,2.21092
2017-10-01 14:15:00,0,0.93376,18,"{att:242,def:15}",0.383977,1,"{att:122,def:14}",h,Everton,0,1.8204000000000000181188397618825547397136688232421875,l,0.549783,6,0.383977,0,1,0,2017-18,0.93376
2017-10-15 13:30:00,0,1.45518,5,"{att:254,def:17}",1.05884,1,"{att:203,def:23}",a,Everton,1,1.71459999999999990194510246510617434978485107421875,d,-0.364827,9,1.05884,1,0,1,2017-18,0.694013
2017-10-22 13:30:00,0,0.810989,0,"{att:138,def:16}",3.86029,5,"{att:346,def:19}",h,Everton,0,0.0954000000000000125677246387567720375955104827880859375,l,-3.049301,17,3.86029,2,1,0,2017-18,0.810989
2017-10-29 16:00:00,0,0.575236,5,"{att:214,def:11}",1.36768,2,"{att:161,def:33}",a,Everton,0,0.6357999999999999207744849627488292753696441650390625,l,-0.792444,4,1.36768,0,1,0,2017-18,0.575236
2017-11-05 16:30:00,1,2.5796,7,"{att:120,def:13}",2.05534,2,"{att:211,def:29}",h,Everton,3,1.75720000000000009521272659185342490673065185546875,w,0.52426,6,1.29417,3,0,0,2017-18,1.81843
2017-11-18 15:00:00,0,1.68728,4,"{att:103,def:18}",2.02983,2,"{att:276,def:34}",a,Everton,1,1.092799999999999993605115378159098327159881591796875,d,-1.103716,9,2.02983,2,0,1,2017-18,0.926114
2017-11-26 13:30:00,0,0.147724,1,"{att:166,def:14}",1.97034,4,"{att:383,def:21}",a,Everton,0,0.161899999999999988364862701928359456360340118408203125,l,-1.822616,4,1.97034,1,1,0,2017-18,0.147724
2017-11-29 20:00:00,1,1.76497,5,"{att:248,def:15}",1.03658,0,"{att:284,def:31}",h,Everton,3,2.047399999999999664623828721232712268829345703125,w,0.632497,10,0.275413,4,0,0,2017-18,0.90791
2017-12-02 15:00:00,1,0.820024,7,"{att:169,def:16}",0.223429,0,"{att:177,def:22}",h,Everton,3,1.951200000000000045474735088646411895751953125,w,0.596595,4,0.223429,2,0,0,2017-18,0.820024
2017-12-10 14:15:00,0,0.823217,0,"{att:66,def:17}",1.89569,1,"{att:342,def:20}",a,Everton,1,0.56400000000000005684341886080801486968994140625,d,-1.833642,17,1.89569,1,0,1,2017-18,0.062048
2017-12-13 19:45:00,1,1.38719,1,"{att:249,def:21}",0.570658,0,"{att:273,def:26}",a,Everton,3,2.23979999999999979110043568653054535388946533203125,w,0.8165319999999999,2,0.570658,1,0,0,2017-18,1.38719
2017-12-18 20:00:00,1,2.01756,0,"{att:262,def:18}",0.766224,1,"{att:231,def:23}",h,Everton,3,2.469500000000000028421709430404007434844970703125,w,-0.291407,1,0.766224,3,0,0,2017-18,0.474817
2017-12-23 12:30:00,0,0.342403,1,"{att:167,def:17}",1.84971,0,"{att:320,def:25}",h,Everton,1,0.2518000000000000238031816479633562266826629638671875,d,-1.507307,17,1.84971,0,0,1,2017-18,0.342403
2017-12-26 15:00:00,0,0.405775,1,"{att:146,def:19}",1.18168,0,"{att:155,def:18}",a,Everton,1,0.6531000000000000138555833473219536244869232177734375,d,-0.7759050000000001,3,1.18168,0,0,1,2017-18,0.405775
2017-12-30 15:00:00,0,0.599608,6,"{att:271,def:18}",1.39955,2,"{att:151,def:28}",a,Everton,0,0.7018999999999999683808482586755417287349700927734375,l,-0.799942,7,1.39955,1,1,0,2017-18,0.599608
2018-01-01 17:30:00,0,1.23952,8,"{att:163,def:20}",1.26247,2,"{att:286,def:18}",h,Everton,0,1.298799999999999954525264911353588104248046875,l,-0.022950000000000026,5,1.26247,0,1,0,2017-18,1.23952
2018-01-13 17:30:00,0,0.290345,3,"{att:198,def:29}",4.21366,4,"{att:319,def:30}",a,Everton,0,0.0096000000000000008937295348232510150410234928131103515625,l,-3.923315,8,4.21366,0,1,0,2017-18,0.290345
2018-01-20 15:00:00,0,0.92355,7,"{att:226,def:21}",1.34998,1,"{att:165,def:37}",h,Everton,1,0.9985999999999999321431687349104322493076324462890625,d,-0.42643,3,1.34998,1,0,1,2017-18,0.92355
2018-01-31 19:45:00,1,1.53072,5,"{att:167,def:17}",2.65018,1,"{att:246,def:30}",h,Everton,3,0.576400000000000023447910280083306133747100830078125,w,-0.35829,2,1.88901,2,0,0,2017-18,1.53072
2018-02-03 17:30:00,0,1.49065,7,"{att:206,def:14}",3.19622,5,"{att:333,def:23}",a,Everton,0,0.4297999999999999598543354295543394982814788818359375,l,-1.7055699999999998,11,3.19622,1,1,0,2017-18,1.49065
2018-02-10 15:00:00,1,1.48792,12,"{att:194,def:28}",1.65713,1,"{att:167,def:38}",h,Everton,3,1.211699999999999999289457264239899814128875732421875,w,0.5918819999999999,8,0.896038,3,0,0,2017-18,1.48792
2018-02-24 17:30:00,0,0.665127,4,"{att:170,def:31}",0.606929,1,"{att:199,def:28}",a,Everton,0,1.405299999999999993605115378159098327159881591796875,l,0.05819799999999997,4,0.606929,0,1,0,2017-18,0.665127
2018-03-03 12:30:00,0,1.79993,5,"{att:159,def:17}",2.33524,2,"{att:183,def:18}",a,Everton,0,1.027200000000000112976294985855929553508758544921875,l,-0.5353100000000002,9,2.33524,1,1,0,2017-18,1.79993
2018-03-10 15:00:00,1,1.68868,6,"{att:210,def:17}",0.321797,0,"{att:137,def:18}",h,Everton,3,2.555300000000000348876483258209191262722015380859375,w,0.605719,3,0.321797,2,0,0,2017-18,0.927516
2018-03-17 15:00:00,1,2.97881,4,"{att:243,def:21}",0.894266,1,"{att:175,def:23}",a,Everton,3,2.730399999999999494093572138808667659759521484375,w,2.084544,8,0.894266,2,0,0,2017-18,2.97881
2018-03-31 17:30:00,0,0.859628,1,"{att:86,def:13}",1.91312,3,"{att:588,def:21}",h,Everton,0,0.5808999999999999719335619374760426580905914306640625,l,-1.0534919999999999,22,1.91312,1,1,0,2017-18,0.859628
2018-04-07 11:30:00,0,0.723427,5,"{att:151,def:11}",0.947321,0,"{att:328,def:23}",h,Everton,1,1.089799999999999879918277656543068587779998779296875,d,-0.22389399999999993,6,0.947321,0,0,1,2017-18,0.723427
2018-04-14 14:00:00,0,1.61456,8,"{att:243,def:31}",1.19751,1,"{att:221,def:15}",a,Everton,1,1.7390000000000001012523398458142764866352081298828125,d,0.4170499999999999,12,1.19751,1,0,1,2017-18,1.61456
2018-04-23 19:00:00,1,0.948534,7,"{att:289,def:27}",0.480957,0,"{att:172,def:28}",h,Everton,3,1.79230000000000000426325641456060111522674560546875,w,0.46757699999999996,9,0.480957,1,0,0,2017-18,0.948534
2018-04-28 14:00:00,1,0.943754,4,"{att:223,def:28}",0.56538,0,"{att:231,def:22}",a,Everton,3,1.704899999999999860023081055260263383388519287109375,w,0.378374,6,0.56538,2,0,0,2017-18,0.943754
2018-05-05 17:30:00,0,0.420891,4,"{att:219,def:18}",0.634996,1,"{att:187,def:24}",h,Everton,1,1.0483000000000000095923269327613525092601776123046875,d,-0.214105,2,0.634996,1,0,1,2017-18,0.420891
2018-05-13 15:00:00,0,1.67867,4,"{att:188,def:15}",1.18299,3,"{att:226,def:16}",a,Everton,0,1.74270000000000013784529073745943605899810791015625,l,0.4956800000000001,9,1.18299,1,1,0,2017-18,1.67867
2017-08-12 15:00:00,1,1.73657,5,"{att:117,def:18}",0.988934,0,"{att:221,def:32}",a,Huddersfield,3,2.042499999999999982236431605997495353221893310546875,w,0.747636,3,0.988934,3,0,0,2017-18,1.73657
2017-08-20 13:30:00,1,0.267008,2,"{att:263,def:19}",0.973322,0,"{att:218,def:28}",h,Huddersfield,3,0.61319999999999996731503415503539144992828369140625,w,-0.706314,5,0.973322,1,0,0,2017-18,0.267008
2017-08-26 15:00:00,0,1.51605,5,"{att:149,def:13}",0.795911,0,"{att:328,def:26}",h,Huddersfield,1,1.932900000000000062527760746888816356658935546875,d,0.7201389999999999,2,0.795911,0,0,1,2017-18,1.51605
2017-09-11 20:00:00,0,0.339338,1,"{att:246,def:27}",1.94969,2,"{att:145,def:19}",a,Huddersfield,0,0.172899999999999998134825318629737012088298797607421875,l,-1.610352,3,1.94969,0,1,0,2017-18,0.339338
2017-09-16 15:00:00,0,0.700349,3,"{att:234,def:15}",1.24181,1,"{att:183,def:13}",h,Huddersfield,1,0.80069999999999996731503415503539144992828369140625,d,0.21966799999999997,5,0.480681,1,0,1,2017-18,0.700349
2017-09-23 15:00:00,0,0.312561,2,"{att:230,def:17}",0.369454,0,"{att:246,def:20}",a,Huddersfield,1,1.1349000000000000198951966012828052043914794921875,d,-0.05689300000000003,2,0.369454,0,0,1,2017-18,0.312561
2017-09-30 12:30:00,0,0.196648,2,"{att:200,def:15}",1.56089,4,"{att:349,def:28}",h,Huddersfield,0,0.321000000000000007549516567451064474880695343017578125,l,-1.3642420000000002,11,1.56089,0,1,0,2017-18,0.196648
2017-10-14 15:00:00,0,0.596086,3,"{att:351,def:34}",1.65446,2,"{att:198,def:18}",a,Huddersfield,0,0.3745000000000000550670620214077644050121307373046875,l,-1.0583740000000001,4,1.65446,0,1,0,2017-18,0.596086
2017-10-21 15:00:00,1,1.26744,5,"{att:79,def:21}",0.807135,1,"{att:398,def:19}",h,Huddersfield,3,1.8124000000000000110134124042815528810024261474609375,w,0.46030499999999985,6,0.807135,2,0,0,2017-18,1.26744
2017-10-28 15:00:00,0,0.0554802,0,"{att:135,def:21}",2.14257,3,"{att:474,def:15}",a,Huddersfield,0,0.07019999999999999851230114700229023583233356475830078125,l,-1.3076197999999999,16,1.3631,0,1,0,2017-18,0.0554802
2017-11-04 15:00:00,1,0.260436,0,"{att:240,def:18}",0.382005,0,"{att:246,def:20}",h,Huddersfield,3,1.07739999999999991331378623726777732372283935546875,w,-0.12156899999999998,2,0.382005,1,0,0,2017-18,0.260436
2017-11-18 15:00:00,0,1.1633,9,"{att:271,def:14}",1.38782,4,"{att:105,def:17}",a,Huddersfield,0,1.1729000000000000536459765498875640332698822021484375,l,-0.22452000000000005,4,1.38782,0,1,0,2017-18,1.1633
2017-11-26 16:00:00,0,0.537698,1,"{att:61,def:24}",2.66178,2,"{att:312,def:13}",h,Huddersfield,0,0.1116000000000000047517545453956699930131435394287109375,l,-1.362912,11,1.90061,1,1,0,2017-18,0.537698
2017-11-29 19:45:00,0,0.475716,3,"{att:207,def:25}",4.47889,5,"{att:522,def:19}",a,Huddersfield,0,0.015699999999999998678834600696063716895878314971923828125,l,-4.003174,19,4.47889,0,1,0,2017-18,0.475716
2017-12-02 15:00:00,0,0.223429,4,"{att:177,def:22}",0.820024,2,"{att:169,def:16}",a,Huddersfield,0,0.65249999999999996891375531049561686813831329345703125,l,-0.596595,7,0.820024,0,1,0,2017-18,0.223429
2017-12-09 15:00:00,1,2.68125,9,"{att:251,def:18}",0.273809,0,"{att:219,def:22}",h,Huddersfield,3,2.9114000000000004320099833421409130096435546875,w,2.407441,3,0.273809,2,0,0,2017-18,2.68125
2017-12-12 20:00:00,0,0.476748,1,"{att:290,def:16}",1.8707,3,"{att:500,def:15}",h,Huddersfield,0,0.3388999999999999790389892950770445168018341064453125,l,-1.393952,11,1.8707,1,1,0,2017-18,0.476748
2017-12-16 15:00:00,1,3.49193,4,"{att:152,def:18}",0.589103,1,"{att:261,def:33}",a,Huddersfield,3,2.909100000000000019184653865522705018520355224609375,w,2.141657,7,0.589103,4,0,0,2017-18,2.73076
2017-12-23 15:00:00,0,1.09381,3,"{att:142,def:28}",1.73805,1,"{att:191,def:24}",a,Huddersfield,1,0.86960000000000003961275751862558536231517791748046875,d,-0.6442400000000001,5,1.73805,1,0,1,2017-18,1.09381
2017-12-26 15:00:00,0,1.8756,7,"{att:288,def:20}",1.19984,1,"{att:183,def:22}",h,Huddersfield,1,1.8579000000000001069366817318950779736042022705078125,d,0.6757599999999999,3,1.19984,1,0,1,2017-18,1.8756
2017-12-30 15:00:00,0,0.049118,1,"{att:207,def:26}",1.20923,0,"{att:122,def:22}",h,Huddersfield,1,0.284499999999999975131004248396493494510650634765625,d,-1.160112,4,1.20923,0,0,1,2017-18,0.049118
2018-01-01 15:00:00,0,0.226625,0,"{att:285,def:21}",1.45074,3,"{att:272,def:30}",a,Huddersfield,0,0.324900000000000022115642650533118285238742828369140625,l,-1.2241149999999998,5,1.45074,0,1,0,2017-18,0.226625
2018-01-13 15:00:00,0,0.681,2,"{att:327,def:22}",0.986853,4,"{att:139,def:24}",h,Huddersfield,0,1.06440000000000001278976924368180334568023681640625,l,-0.30585299999999993,4,0.986853,1,1,0,2017-18,0.681
2018-01-20 15:00:00,0,0.238458,0,"{att:131,def:27}",0.987799,2,"{att:158,def:16}",a,Huddersfield,0,0.59970000000000001083577672034152783453464508056640625,l,-0.749341,3,0.987799,0,1,0,2017-18,0.238458
2018-01-30 20:00:00,0,0.288048,4,"{att:173,def:20}",2.05148,3,"{att:566,def:13}",h,Huddersfield,0,0.17849999999999999200639422269887290894985198974609375,l,-1.0022719999999998,7,1.29032,0,1,0,2017-18,0.288048
2018-02-03 15:00:00,0,0.13049,4,"{att:143,def:18}",1.63389,2,"{att:442,def:23}",a,Huddersfield,0,0.1252999999999999947153384027842548675835132598876953125,l,-0.613447,14,0.743937,0,1,0,2017-18,0.13049
2018-02-11 12:00:00,1,2.56699,5,"{att:215,def:19}",0.433555,1,"{att:218,def:33}",h,Huddersfield,3,2.785900000000000265032440438517369329929351806640625,w,1.3723049999999999,2,0.433555,4,0,0,2017-18,1.80586
2018-02-24 15:00:00,1,1.18101,5,"{att:133,def:23}",1.50162,1,"{att:205,def:23}",a,Huddersfield,3,1.0885000000000000230926389122032560408115386962890625,w,-0.32061000000000006,6,1.50162,2,0,0,2017-18,1.18101
2018-03-03 15:00:00,0,0.138106,0,"{att:121,def:22}",1.63794,2,"{att:524,def:21}",a,Huddersfield,0,0.197900000000000020339285811132867820560932159423828125,l,-1.499834,7,1.63794,0,1,0,2017-18,0.138106
2018-03-10 15:00:00,0,1.39381,9,"{att:292,def:8}",0.0,0,"{att:69,def:16}",h,Huddersfield,1,2.53319999999999989626076057902537286281585693359375,d,1.39381,0,0.0,0,0,1,2017-18,1.39381
2018-03-17 15:00:00,0,0.220381,2,"{att:218,def:21}",2.74705,2,"{att:185,def:39}",h,Huddersfield,0,0.04950000000000000233146835171282873488962650299072265625,l,-1.765539,6,1.98592,0,1,0,2017-18,0.220381
2018-03-31 15:00:00,0,0.280847,1,"{att:135,def:23}",2.53617,1,"{att:359,def:26}",a,Huddersfield,0,0.10090000000000000357491813929300406016409397125244140625,l,-2.2553229999999997,5,2.53617,0,1,0,2017-18,0.280847
2018-04-07 14:00:00,0,1.48964,3,"{att:277,def:15}",1.53244,1,"{att:163,def:21}",a,Huddersfield,1,1.3322000000000000508038056068471632897853851318359375,d,-0.04279999999999995,5,1.53244,1,0,1,2017-18,1.48964
2018-04-14 14:00:00,1,0.929512,7,"{att:145,def:16}",0.306273,0,"{att:204,def:25}",h,Huddersfield,3,2.01180000000000003268496584496460855007171630859375,w,0.623239,7,0.306273,1,0,0,2017-18,0.929512
2018-04-28 14:00:00,0,0.56538,6,"{att:231,def:22}",0.943754,2,"{att:223,def:28}",h,Huddersfield,0,0.9414000000000000145661260830820538103580474853515625,l,-0.378374,4,0.943754,0,1,0,2017-18,0.56538
2018-05-06 13:30:00,0,0.54565,2,"{att:58,def:17}",0.78641,0,"{att:302,def:13}",a,Huddersfield,1,1.09949999999999992184029906638897955417633056640625,d,-0.24076000000000009,9,0.78641,0,0,1,2017-18,0.54565
